qri_update_time,collected_at,trading_day,last_trading_day,contract,option_type,strike,settlement,open_interest,volume,ask_iv,bid_iv,ask_price,ask_quantity,bid_price,bid_quantity,iv,change,change_percent,last_price,trade_time
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,PUT,71125,6785,,,,,,,,,,,,,
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,CALL,71000,10,1763,111,28.15,27.65,7,67,6,157,27.94,-3,-30,7,09/03 09:52
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,PUT,71000,6660,100,,,,,,3,10,,,,,
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,CALL,70875,11,61,,28.59,27.22,9,33,6,33,,,,,
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,PUT,70875,6535,,,,,,,,,,,,,
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,CALL,70750,11,37,5,28.15,27.29,9,17,7,37,27.64,-4,-33.33,8,09/03 09:23
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,PUT,70750,6410,,,,,,,3,10,,,,,
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,CALL,70625,12,268,5,27.71,26.86,9,16,7,33,27.28,-6,-42.86,8,09/03 09:47
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,PUT,70625,6290,,,,,,,,,,,,,
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,CALL,70500,13,400,44,27.63,27.26,10,68,9,1,27.49,-3,-23.08,10,09/03 09:27
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,PUT,70500,6165,2,,,,,,3,10,,,,,
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,CALL,70375,15,3,,27.52,26.82,11,15,9,40,,,,,
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,PUT,70375,6040,,,,,,,,,,,,,
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,CALL,70250,17,653,2,27.38,26.73,12,27,10,5,29.58,-4,-21.05,15,09/02 19:12
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,PUT,70250,5915,,,,,,,3,10,,,,,
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,CALL,70125,18,4,1,27.76,26.61,15,24,11,4,27.32,-3,-14.29,18,09/03 09:03
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,PUT,70125,5795,,,,,,,,,,,,,
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,CALL,70000,21,4234,345,26.74,26.45,13,8,12,13,26.52,-8,-38.1,13,09/03 09:52
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,PUT,70000,5670,1483,,,,,,4,4,,,,,
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,CALL,69875,23,47,,27.06,26.27,16,24,13,4,,,,,
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,PUT,69875,5550,,,,,,,,,,,,,
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,CALL,69750,28,1458,4,26.81,26.07,17,28,14,5,25.99,-14,-48.28,15,09/03 09:40
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,PUT,69750,5430,,,,,,,3,10,,,,,
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,CALL,69625,28,73,,26.97,25.84,20,21,15,21,,,,,
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,PUT,69625,5305,,,,,,,,,,,,,
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,CALL,69500,32,837,33,26.26,25.83,19,3,17,1,26.02,-13,-40.63,19,09/03 09:52
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,PUT,69500,5180,8,3,0,,5335,12,5005,11,26.95,,,5085,09/03 00:19
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,CALL,69375,34,29,,26.35,25.55,22,24,18,24,,,,,
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,PUT,69375,5060,,,,,,,,,,,,,
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,CALL,69250,40,113,11,26.38,25.46,25,28,20,25,26.3,-14,-31.82,30,09/03 09:12
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,PUT,69250,4940,1,,51.81,,5515,1,4710,1,,,,,
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,CALL,69125,41,129,,26.5,25.33,29,21,22,21,,,,,
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,PUT,69125,4815,,,,,,,,,,,,,
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,CALL,69000,48,2223,191,25.97,25.5,29,54,26,5,25.41,-21,-43.75,27,09/03 09:52
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,PUT,69000,4695,1120,,31.97,,4920,4,4580,4,,,,,
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,CALL,68875,49,83,,26.55,24.97,37,23,26,23,,,,,
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,PUT,68875,4575,,,33.26,,4820,5,4460,5,,,,,
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,CALL,68750,55,319,4,26.24,24.9,39,30,29,24,28.3,-21,-32.31,44,09/02 18:54
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,PUT,68750,4455,69,,32.97,,4700,2,4340,7,,,,,
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,CALL,68625,61,26,,26.04,24.64,42,23,31,9,,,,,
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,PUT,68625,4335,,,32.98,,4585,6,4220,5,,,,,
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,CALL,68500,67,636,47,25.35,24.87,41,1,37,1,25.02,-36,-48.65,38,09/03 09:46
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,PUT,68500,4220,170,,32.32,,4460,3,4110,11,,,,,
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,CALL,68375,74,25,3,25.65,24.9,49,25,42,4,27.19,-33,-33.67,65,09/02 21:10
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,PUT,68375,4100,1,,32.59,,4350,6,3985,5,,,,,
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,CALL,68250,82,55,2,25.46,24.65,53,24,45,20,24.58,-36,-41.86,50,09/03 09:33
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,PUT,68250,3985,109,,32.2,,4230,2,3870,7,,,,,
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,CALL,68125,98,86,4,25.43,24.57,59,20,50,16,24.64,,,55,09/03 09:32
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,PUT,68125,3875,,,32.36,,4120,6,3760,4,,,,,
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,CALL,68000,105,3398,212,24.99,24.73,61,1,58,1,24.71,-42,-40,63,09/03 09:53
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,PUT,68000,3780,2137,4,24.45,,3890,18,3575,22,26.05,,,3650,09/03 00:19
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,CALL,67875,119,56,,25.28,24.37,72,19,61,8,,,,,
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,PUT,67875,3645,,,32.25,,3895,6,3395,6,,,,,
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,CALL,67750,120,495,26,25.33,24.41,81,10,69,3,26.78,5,3.57,145,09/02 23:29
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,PUT,67750,3520,260,,31.26,,3765,8,3270,8,,,,,
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,CALL,67625,135,11,,25.24,24.15,89,19,74,3,,,,,
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,PUT,67625,3410,1,,31.51,,3660,6,3160,6,,,,,
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,CALL,67500,163,1626,61,24.84,24.5,93,1,88,1,24.67,-73,-44.79,90,09/03 09:46
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,PUT,67500,3300,553,,30.98,,3540,3,3060,3,,,,,
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,CALL,67375,164,33,,25.23,24.29,110,7,95,8,,,,,
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,PUT,67375,3190,,,31.36,,3440,6,2940,6,,,,,
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,CALL,67250,180,15,2,25.11,24.41,120,16,108,3,24.38,-100,-47.62,110,09/03 09:48
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,PUT,67250,3080,15,,31.22,,3330,8,2830,8,,,,,
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,CALL,67125,206,6,,25.22,24.45,135,20,121,14,,,,,
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,PUT,67125,2980,2,,31.46,,3230,6,2730,6,,,,,
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,CALL,67000,223,2765,289,24.84,24.53,142,1,136,1,24.53,-77,-34.53,146,09/03 09:54
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,PUT,67000,2865,2362,2,29.16,,3070,4,2805,22,25.36,-245,-8.75,2555,09/03 02:05
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,CALL,66875,241,2,,25.22,24.49,165,19,150,3,,,,,
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,PUT,66875,2765,,,31.16,,3015,6,2515,6,,,,,
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,CALL,66750,258,1611,3,25.18,24.53,181,16,167,2,25.17,,,183,09/03 09:25
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,PUT,66750,2660,151,,31.05,,2910,8,2410,8,,,,,
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,CALL,66625,282,4,,25.3,24.6,202,17,186,2,,,,,
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,PUT,66625,2560,24,,31.07,,2810,6,2310,6,,,,,
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,CALL,66500,320,2803,65,24.97,24.64,214,1,206,1,24.51,-105,-32.81,215,09/03 09:50
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,PUT,66500,2465,2013,,30.87,,2705,3,2225,3,,,,,
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,CALL,66375,340,1,1,25.36,24.61,245,16,226,3,27.97,,,300,09/02 18:12
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,PUT,66375,2365,5,,31.14,,2615,6,2115,6,,,,,
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,CALL,66250,370,86,,25.43,24.68,270,16,250,2,,,,,
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,PUT,66250,2270,65,1,31.18,,2520,8,2040,8,23.8,,,2280,09/03 09:55
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,CALL,66125,400,40,,25.43,24.6,295,1,272,7,,,,,
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,PUT,66125,2175,6,,31.17,,2425,6,1925,6,,,,,
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,CALL,66000,445,2020,168,25.2,25.03,315,4,310,1,24.88,-130,-29.21,315,09/03 09:55
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,PUT,66000,2080,2376,2,32.2,19.36,2365,7,1995,22,25.6,70,3.37,2150,09/02 22:45
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,CALL,65875,470,1,,25.59,24.75,355,1,330,1,,,,,
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,PUT,65875,1995,1,,29.76,15.08,2195,6,1795,6,,,,,
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,CALL,65750,510,11,2,25.73,24.92,390,21,365,3,25.7,-120,-23.08,400,09/03 09:26
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,PUT,65750,1910,697,,29.93,16.18,2110,8,1710,8,,,,,
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,CALL,65625,550,5,1,25.64,25.01,420,2,400,2,28.96,,,425,09/02 18:45
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,PUT,65625,1825,27,,30.03,16.97,2025,6,1625,6,,,,,
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,CALL,65500,585,261,48,25.49,25.19,450,1,440,1,25.03,-150,-25.64,435,09/03 09:42
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,PUT,65500,1755,531,1,25.49,16.08,1785,2,1500,13,27.2,-50,-3.03,1600,09/02 23:22
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,CALL,65375,635,1,1,26.03,25.14,505,2,475,10,27.91,,,600,09/02 21:14
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,PUT,65375,1660,31,,30.22,18.13,1860,6,1460,6,,,,,
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,CALL,65250,695,11,1,26.33,25.32,555,2,520,2,27.69,75,10.79,770,09/02 23:31
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,PUT,65250,1580,100,1,27.62,19.51,1685,12,1410,12,27.84,265,19.85,1600,09/02 21:20
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,CALL,65125,720,5,2,26.56,25.43,605,2,565,1,29.39,-130,-18.06,590,09/02 18:38
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,PUT,65125,1510,34,,27.82,19.18,1610,5,1310,6,,,,,
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,CALL,65000,770,5371,65,25.88,25.46,625,1,610,39,25.86,-125,-16.23,645,09/03 09:52
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,PUT,65000,1435,4133,6,25.88,22.66,1460,18,1345,18,25.17,-10,-0.7,1425,09/03 09:44
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,CALL,64875,830,27,,26.8,24.89,705,2,635,2,,,,,
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,PUT,64875,1355,12,,26.53,21.57,1405,1,1225,6,,,,,
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,CALL,64750,895,2,,26.56,25.75,745,2,715,1,,,,,
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,PUT,64750,1300,500,,25.75,22.49,1300,7,1180,11,,,,,
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,CALL,64625,955,,1,26.92,25.72,810,2,765,1,29.24,,,1000,09/02 17:41
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,PUT,64625,1225,66,,26.52,23.58,1255,10,1145,10,,,,,
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,CALL,64500,1005,108,42,26.42,25.89,845,1,825,4,25.78,-145,-14.43,860,09/03 09:53
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,PUT,64500,1215,651,1,26.96,23.77,1200,18,1080,2,25.94,-115,-9.47,1100,09/03 09:36
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,CALL,64375,1090,,,27.72,26.13,950,8,890,1,,,,,
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,PUT,64375,1125,49,,26.79,24.15,1125,11,1025,7,,,,,
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,CALL,64250,1150,104,,27.75,26.17,1010,2,950,9,,,,,
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,PUT,64250,1075,42,10,25.77,24.58,1020,8,975,10,25.57,-40,-3.79,1015,09/03 09:46
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,CALL,64125,1230,,,28.25,25.61,1090,13,990,2,,,,,
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,PUT,64125,1015,28,1,25.87,24.42,960,1,905,2,27.94,35,3.63,1000,09/03 09:24
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,CALL,64000,1245,1695,22,28.29,25.65,1155,18,1055,25,26.36,-120,-9.64,1125,09/03 09:32
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,PUT,64000,985,3723,73,26.04,25.78,905,1,895,1,25.98,-90,-9.05,905,09/03 09:46
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,CALL,63875,1370,,,28.54,25.75,1230,10,1125,5,,,,,
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,PUT,63875,910,49,,26.28,25.21,855,1,815,2,,,,,
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,CALL,63750,1440,,,29.13,25.65,1320,11,1190,4,,,,,
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,PUT,63750,860,59,8,26.45,25.24,805,2,760,2,28.93,-90,-10,810,09/03 00:23
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,CALL,63625,1535,,,29.4,25.88,1400,10,1270,9,,,,,
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,PUT,63625,810,40,,26.83,25.47,765,2,715,2,,,,,
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,CALL,63500,1610,4,1,29.21,27.15,1465,16,1390,2,27.88,,,1450,09/03 09:52
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,PUT,63500,790,664,49,26.6,26.19,705,1,690,2,27.21,-70,-9.09,700,09/03 09:50
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,CALL,63375,1705,,,32.8,26.58,1670,5,1445,1,,,,,
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,PUT,63375,740,61,,26.86,26.16,665,1,640,2,,,,,
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,CALL,63250,1775,1,,31,26.49,1680,12,1520,2,,,,,
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,PUT,63250,695,64,1,27.48,26.06,640,2,590,2,31.81,,,940,09/02 19:07
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,CALL,63125,1875,,,35.7,27.34,1925,5,1630,1,,,,,
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,PUT,63125,665,108,1,27.34,26.33,590,2,555,2,30.42,-70,-10,630,09/02 17:23
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,CALL,63000,1955,967,7,29.62,24.43,1790,18,1615,26,32.3,,,1660,09/02 19:01
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,PUT,63000,600,3201,111,27.42,26.98,550,6,535,3,27.49,-65,-10.83,535,09/03 09:52
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,CALL,62875,2055,,,34.51,27.59,2040,5,1805,6,,,,,
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,PUT,62875,585,40,3,27.74,26.83,520,2,490,10,30.19,30,5.13,615,09/02 21:51
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,CALL,62750,2145,,,37.52,27.7,2225,8,1895,7,,,,,
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,PUT,62750,560,765,,27.85,27.08,485,13,460,20,,,,,
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,CALL,62625,2240,,,38.07,27.9,2325,5,1990,6,,,,,
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,PUT,62625,520,93,,28.06,27.27,455,2,430,2,,,,,
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,CALL,62500,2335,801,,38.58,28.38,2425,3,2095,2,,,,,
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,PUT,62500,505,965,34,28.22,27.73,425,3,410,3,29.22,-50,-10.31,435,09/03 09:32
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,CALL,62375,2440,,,39.21,28.49,2530,5,2190,6,,,,,
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,PUT,62375,470,268,,28.49,27.64,400,2,375,2,,,,,
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,CALL,62250,2535,1,,39.81,28.53,2635,8,2285,7,,,,,
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,PUT,62250,450,162,,28.7,28.18,375,3,360,3,,,,,
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,CALL,62125,2635,,,40.23,28.69,2735,5,2385,6,,,,,
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,PUT,62125,420,14,4,28.87,28.15,350,1,330,2,31.17,,,325,09/03 00:46
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,CALL,62000,2740,2002,,40.3,29.53,2825,22,2505,3,,,,,
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,PUT,62000,410,3564,496,29.17,28.8,330,4,320,1,29.28,-85,-20.73,325,09/03 09:55
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,CALL,61875,2840,2,,40.97,29.03,2935,5,2590,6,,,,,
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,PUT,61875,375,61,5,29.23,28.8,305,4,294,14,31.72,,,320,09/03 00:24
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,CALL,61750,2950,,,41.62,29.43,3045,8,2700,7,,,,,
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,PUT,61750,355,253,2,29.74,28.99,293,2,274,2,34.4,155,47.69,480,09/02 18:55
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,CALL,61625,3050,,,41.92,29.37,3145,5,2800,6,,,,,
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,PUT,61625,330,16,,29.78,29.28,270,2,258,3,,,,,
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,CALL,61500,3160,2,,42.36,30.1,3250,3,2920,2,,,,,
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,PUT,61500,320,1656,36,30.01,29.67,253,1,245,1,30.44,-70,-21.88,250,09/03 09:40
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,CALL,61375,3265,,,42.94,29.71,3360,5,3015,6,,,,,
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,PUT,61375,293,2,,30.37,29.71,240,3,225,13,,,,,
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,CALL,61250,3375,22,,43.5,29.92,3470,8,3125,7,,,,,
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,PUT,61250,285,80,2,30.66,29.92,226,2,210,2,34.73,95,31.15,400,09/02 20:06
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,CALL,61125,3485,,,43.86,30.08,3575,4,3235,6,,,,,
